Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
AGly|AadA9|AJ420072|26773-27609|837|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.231457621513787,-1.29324769895074,0.830332455923165,0.662592201347378,-0.427333982618391,0.669151226355488,0.706294435230079,-6.44836815649934
gi|110610032|gb|DQ679961.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,3.29291830145824,2.15832291357392,4.42751368934256,0.658584538403195,5.68950585739855,1.33349464230025e-08,2.77552954618309e-07,9.33380032934782
Tet|tetY|AF070999|1680-2855|1176|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETY,TimePre...TimePost,-1.52976673442709,-2.65477944590599,-0.404754022948187,0.657957753591571,-2.66564548319338,0.00770439588625396,0.0234538582251609,-3.01010687717304
gi|315227436|gb|HQ322613.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.73571634173077,-0.451374159806552,1.92280684326809,0.657674371527736,1.21495776088861,0.224429409393823,0.318832256202335,-5.70960241336926
Bla|CMY-18|AY743434|47-1198|1152|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.78331966764873,-0.40280994195215,1.96944927724961,0.657275445679021,1.29461755102238,0.195501387575582,0.285438404372179,-5.61295485006421
Bla|CMY-94|JX514368|272-1417|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.739975955633875,-0.449257565915951,1.9292094771837,0.651785617487778,1.21979001144916,0.222591830081992,0.317228802425769,-5.70217944018332
gi|169883503|gb|EU496816.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.675265011172904,-0.509002977769438,1.85953300011525,0.65106758658721,1.11778650957563,0.263702375653305,0.366748148431733,-5.8222912103531
gi|13562034|gb|AF351241.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.21223942865383,0.127371373101207,2.29710748420645,0.650918804219648,2.19051429169597,0.0285248219003942,0.0650166821897275,-4.16897157723056
1628|Y17716.1|Y17716|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.736896012973794,-0.454953376538665,1.92874540248625,0.647118202698137,1.21204692826408,0.225541543639708,0.319904408173595,-5.70929308230404
Bla|MECA|AB221124|91-2097|2007|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.38536086438271,-2.52654321447678,-0.244178514288641,0.646548407617644,-2.37981104431969,0.0173521932168447,0.0443852929724047,-3.702507078938
Bla|CMY-43|FJ360626|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.672071068052981,-0.511999897840796,1.85614203394676,0.646152520784842,1.11268459327666,0.2658879313493,0.367618390291283,-5.82799343252461
CARD|phgb|AP009048|4303042-4304509|ARO:3003550|mdtP|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTP,TimePre...TimePost,1.4812158791066,0.486860911738234,2.47557084647496,0.642868358126367,2.92019275009929,0.00351101137645162,0.0124203762131391,-2.41539237436576
CARD|phgb|AY743434|46-1198|ARO:3002029|CMY-18|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.575424022957845,-0.610678119225722,1.76152616514141,0.634880077439869,0.95104377127648,0.341619982250519,0.432614753884626,-5.98891366187928
CARD|phgb|AM180355|2319373-2320111|ARO:3000375|ErmB|MLS|23S_rRNA_methyltransferases|ERM,TimePre...TimePost,0.536269188772805,-0.608342008540678,1.68088038608629,0.629049636605547,0.918458340045008,0.358415414722713,0.447394415867263,-6.05260455167998
gi|4557167|gb|AF104442.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.41348997013836,0.386032358625558,2.44094758165117,0.623679377514968,2.69689118795537,0.00701831906953756,0.0218863957046555,-3.00344033700751
gi|607346569|gb|KJ155695.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.720695038900847,-0.473445630683718,1.91483570848541,0.622752890189098,1.18312505016101,0.236805878184143,0.333240976375484,-5.74123434019532
Bla|cfxA3_1_AF472622|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,-1.83338680201349,-3.14319057892835,-0.523583025098633,0.613369494992182,-2.74398965120809,0.00608756182279689,0.0195276191185354,-2.68489492700096
gi|537366551|gb|KF305673.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.643186049064125,-0.544257736170318,1.83062983429857,0.610530211281035,1.06183775665063,0.288351545619958,0.389060299532252,-5.87917979878722
gi|332867557|gb|EF685371.2|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.644485917627179,-0.548227331418728,1.83719916667309,0.606760046720647,1.05928298291158,0.28951302736143,0.389060299532252,-5.87763012001229
Bla|CMY-6|AJ011293|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.436404698433464,-0.751920216029577,1.6247296128965,0.600495154616497,0.719927597270864,0.471597264962572,0.541822274892814,-6.17528339506458
gi|301071045|gb|HM544040.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.880052572272065,-2.62196417082317,0.861859026279044,0.600311231943974,-0.990414779714542,0.322010860575697,0.419958378486922,-5.59559146802947
gi|2570064|emb|Y15130.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.6323028017312,-0.551741347646616,1.81634695110902,0.5983764603314,1.04686773983687,0.295202221975858,0.393749610534117,-5.89727605501929
Bla|cfxA4|AY769933|1-966|966|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,-2.23960385325152,-3.58801243139801,-0.891195275105023,0.597228291428099,-3.25599932506364,0.00113613518912482,0.00486526791515175,-1.17773208018309
gi|16798369|gb|AF427127.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.0885027090966,0.949759074858527,3.22724634333467,0.597006519364523,3.5953708053216,0.000326499955504028,0.00180222733793052,-0.158256348069612
Bla|CMY-27|EU515250|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.624732486624771,-0.559583366258136,1.80904833950768,0.595442555644276,1.03409670528489,0.301132109595723,0.399176149547184,-5.91000883268243
gi|169883501|gb|EU496815.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.649202321427652,-0.540254069581135,1.83865871243644,0.59531286550163,1.06995656258695,0.284681360085773,0.387807941060528,-5.86914540379512
Bla|CMY-30|EF685372|1-1143|1143|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.557563932679347,-0.630433914812742,1.74556178017144,0.595108375552615,0.920054652415224,0.357580722916636,0.446975903645795,-6.01564361017979
Bla|TEM-28|ECU37195|76-936|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.1929345791277,1.01626772711501,3.36960143114038,0.593990468898686,3.65348024630168,0.000260889779104683,0.00148723791273052,0.0689828696449908
Bla|CMY-60_1_HQ267531|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.565908856421323,-0.620883110532079,1.75270082337472,0.593153033910659,0.934773731267546,0.349942065165032,0.440291936056744,-6.00330964530236
Bla|CMY-54|HM544039|1-1152|1152|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.539339895020777,-0.644688771395652,1.72336856143721,0.59144563231628,0.892966026063135,0.371910729199388,0.45848498985324,-6.04276657165447
CARD|phgb|HQ185697|1267-2413|ARO:3002072|CMY-58|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.563581023036182,-0.622752923790736,1.7499149698631,0.591373220718338,0.931288006690719,0.351741602548125,0.440291936056744,-6.00684672915575
Bla|cfxA5|AY769934|28-993|966|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,-2.21347929669617,-3.56188787484267,-0.865070718549679,0.590261736046792,-3.21801870702341,0.00129757034452677,0.00545223219883315,-1.29665361629474
1923|HQ185697.1|HQ185697|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.59356680619319,-0.591140371069591,1.77827398345597,0.587202301762925,0.982184765089265,0.326047935858586,0.422162152453162,-5.96069859881582
Bla|CMY-23|DQ438952|161-1306|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.576513303407053,-0.61162562795195,1.76465223476606,0.584160143240749,0.951210671065397,0.3415352752026,0.432614753884626,-5.98712569771167
Bla|TEM-169|FJ873740|1-858|858|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.15318166584099,0.976578482891013,3.32978484879096,0.58339834219905,3.58744507943992,0.000336561664188349,0.00183546843149123,-0.164127964873788
gi|16798371|gb|AF427128.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.78481788121776,0.625884816133825,2.9437509463017,0.58303120038875,3.01904899729871,0.0025462224390636,0.00945588831104534,-2.00597426308576
Bla|mecA_10_AB512767|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.24900210656624,-2.39019350579413,-0.107810707338348,0.582868065860297,-2.14555320155028,0.0319481493365535,0.0707762219213253,-4.22001465348852
CARD|phgb|U37195|75-936|ARO:3000898|TEM-28|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.14992398956258,0.973252793715077,3.32659518541009,0.582328424565394,3.58181037638457,0.000343890613933934,0.00184300658365791,-0.183780994535808
Bla|CMY-4|AF420597|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.49893443665712,-0.694261833639283,1.69213070695352,0.578960239948687,0.819721261712842,0.412407177471033,0.496775805971164,-6.09650908039399
Bla|CMY-3_1_Y16783|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.531066401965729,-0.652678872094151,1.71481167602561,0.578551984663346,0.879478395168073,0.379176720716491,0.463575268847478,-6.05464453061336
Bla|CMY-42|HM146927|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.485152566244054,-0.698598340097858,1.66890347258597,0.574994888802974,0.803438456368586,0.421752781909853,0.501953111448562,-6.11699901124128
gi|257152901|emb|AJ555823.2|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.40844476992355,-3.04850036356042,0.231610823713307,0.57383226036035,-1.68351061294247,0.0923276531721601,0.158605085583653,-4.76748042265303
gi|148913114|gb|EF622224.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.523283540016267,-0.668722017730305,1.71528909776284,0.5731295476995,0.860584264104014,0.389501009708761,0.473003261450938,-6.06401777121849
Bla|TEM-135|JQ060998|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.57507758775064,0.486690409000843,2.66346476650043,0.571866760962179,2.83695953695362,0.00456961594860585,0.0153176264943904,-2.57617082836194
Bla|CMY-57|HQ285243|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.579253102636987,-0.609565558046808,1.76807176332078,0.570857803064541,0.955184710194317,0.339522294179333,0.431637007514919,-5.98289030573181
CARD|phgb|NC_009641|1461588-1462248|ARO:3000838|arlR|Multi-drug_resistance|MDR_regulator|ARLS,TimePre...TimePost,-1.06834476058228,-2.31784804494834,0.181158523783786,0.569783872310548,-1.67613358925599,0.0937634731693744,0.160763043077759,-5.01387861344934
503|FJ848785.1|FJ848785|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,TimePre...TimePost,0.430548845595641,-0.511696166429372,1.37279385762065,0.566026919053482,0.895763142707177,0.370414761844064,0.457270637035086,-6.2603810319414
gi|126013510|gb|EF415650.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.562571884760506,-0.620262340910201,1.74540611043121,0.565581578543943,0.932370981450961,0.351181880168886,0.440291936056744,-6.00867889115193
MLS|LnuF|EU118119|1030-1851|822|MLS|Lincosamide_nucleotidyltransferases|LNUF,TimePre...TimePost,3.41543091906012,1.77314043531144,5.05772140280879,0.565151511403809,4.07690072414537,4.62225429178438e-05,0.000352135155045581,1.79777304453493
gi|81365634|gb|DQ105528.2|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.69767108575781,0.61163925749554,2.78370291402009,0.560193982777567,3.06440107151191,0.00219062619998368,0.0083786771324162,-1.92122412374132
1821|GQ149347.1|GQ149347|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.81795898614824,0.668487066529742,2.96743090576674,0.558316384164934,3.10041851425736,0.00194131838245466,0.00762052610656545,-1.76921349091495
Bla|cfxA2|AF504910|1-966|966|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,-2.09178964599088,-3.44019822413737,-0.743381067844384,0.557811130074807,-3.04110285648653,0.00236718310584882,0.00886455598215354,-1.8322093943517
Tet|tet32_1_EU722333|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET32,TimePre...TimePost,-4.0933183807489,-5.61388299718559,-2.57275376431222,0.552219223331937,-5.27722063900477,1.35702988105291e-07,2.24915137693029e-06,7.16099682667179
CARD|phgb|KC895984|1081-1855|ARO:3002631|spd|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|SPD,TimePre...TimePost,1.24754296175923,-0.0188941267853331,2.5139800503038,0.548539941650034,1.93110770465805,0.0535161932081142,0.104123897654918,-4.55529855836891
gi|20198332|gb|AF347054.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.97162390392162,0.795820509261598,3.14742729858164,0.536232789461454,3.2871836795975,0.00101769552925565,0.00444310974967712,-1.17079310377812
gi|312164949|gb|HQ336940.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.563510027974185,-0.620167688344079,1.74718774429245,0.532129656546677,0.933260283516191,0.350722677567462,0.440291936056744,-6.00719097607346
Bla|Z_35_AJ302698|betalactams|Class_A_betalactamases|BLAZ,TimePre...TimePost,-0.992006109921997,-2.24150939428806,0.257497174444066,0.529069925291732,-1.55636534472373,0.119673319471125,0.194035545156986,-5.20199089284845
CARD|phgb|AP009048|4338624-4340268|ARO:3003576|PmrC|Cationic_antimicrobial_peptides|Lipid_A_modification|PMRC,TimePre...TimePost,1.88418613517872,0.713247480400116,3.05512478995732,0.52452867266426,3.15445449993262,0.00161582698491595,0.00666435553686533,-1.59060960172308
MLS|lnuF_2_DQ836009|MLS|Lincosamide_nucleotidyltransferases|LNUF,TimePre...TimePost,3.54673707020278,1.97135867458385,5.1221154658217,0.524055572142574,4.41345513043784,1.03493406384945e-05,9.85389348026874e-05,3.15406748964992
MLS|lsaA_2_AY58982|MLS|Streptogramin_resistance_ATP-binding_cassette_ABC_efflux_pumps|LSA,TimePre...TimePost,2.0809510846882,0.943370930417415,3.21853123895899,0.522476426368747,3.58603456760409,0.000338382448263746,0.00183546843149123,-0.191686576887006
Bla|TEM-183|HQ529916|111-971|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.05165825312081,0.070130894542504,2.03318561169911,0.518879032177964,2.10042332221872,0.0357327273351623,0.0766925442805043,-4.44785089259539
AGly|Sph|AY037297|3548-2706|801|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH6,TimePre...TimePost,-1.79442314135628,-3.12967773860216,-0.459168544110395,0.514422207550302,-2.63448291431676,0.00844792924100777,0.0252029889023398,-2.95571491886901
gi|442540410|gb|JX514369.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.415926303203789,-0.768570969035937,1.60042357544352,0.514311908467499,0.688362063779188,0.491251085295051,0.555138537044281,-6.20004712134998
Bla|TEM-158|EF534736|214-1074|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.89069572350034,0.714561937732101,3.06682950926858,0.513417728177021,3.15137091894845,0.00163295700737236,0.00670411248439571,-1.59684443162081
Bla|CMY-16|FM995219|3672-4817|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.30329130299173,-2.9424190447449,0.33583643876144,0.512545341340172,-1.55870275628502,0.119118826804879,0.193487023575983,-4.96064306505223
Mdr|NC_002758.1121390|Multi-drug_resistance|MDR_regulator|ARLR,TimePre...TimePost,-0.959559610955677,-2.20906289532174,0.289943673410386,0.511765125843028,-1.5054598048851,0.132257880824005,0.209505846615017,-5.27772342970513
MLS|lsaA_3_AY737526|MLS|Streptogramin_resistance_ATP-binding_cassette_ABC_efflux_pumps|LSA,TimePre...TimePost,2.13863481585017,0.933594147931084,3.34367548376925,0.510051345330933,3.47912101920313,0.000506590464577141,0.00253295232288571,-0.521228598136008
Bla|TEM-82|AF427128|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.41468886794961,0.196495128432022,2.63288260746721,0.508854737009898,2.27656041334262,0.0228471128702912,0.0554150840620884,-3.88187265566903
CARD|phgb|NC_007779|4336858-4337950|ARO:3003583|PmrB|Cationic_antimicrobial_peptides|Polymyxin_B_resistance_regulator|PMRB,TimePre...TimePost,1.44170169547716,0.362818333508814,2.5205850574455,0.506727476759954,2.6196032490011,0.00882509528463722,0.0261538419859282,-3.16371860490819
1656|AY920928.1|AY920928|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT2-DPRIME,TimePre...TimePost,0.0341709210729717,-0.976160845423732,1.04450268756968,0.506503395890773,0.0663020999870405,0.947139492591026,0.954605682284874,-6.58434799562335
CARD|phgb|JX514369|296-1442|ARO:3002108|CMY-95|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.363937635774857,-0.827098475900547,1.55497374745026,0.502421075549044,0.599013550793651,0.549186178994216,0.606068594574382,-6.25078168916398
CARD|phgb|NC_013450|694852-695296|ARO:3000815|mgrA|Multi-drug_resistance|MDR_regulator|MGRA,TimePre...TimePost,-0.940651851130211,-2.19015513549627,0.308851433235852,0.501680987269446,-1.47579528785806,0.140050670933402,0.218771841904922,-5.32069423490437
Bla|TEM-150|AM183304|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.11041617183706,1.00806254402601,3.21276979964811,0.495029663777668,3.7530277648689,0.000176340664474777,0.00105922748124111,0.385828000495641
CARD|phgb|U97042|0-1218|ARO:3003009|ceoA|Multi-drug_resistance|Multi-drug_efflux_pumps|CEOA,TimePre...TimePost,-1.05647793508623,-2.19766665117693,0.0847107810044772,0.493033836586259,-1.81483676733483,0.0695982816809686,0.126349821712915,-4.85941051800001
Bla|CMY-21|DQ139328|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.47580732939246,-0.717482650801333,1.66909730958625,0.492417847568283,0.781663333792421,0.434442910331952,0.513641221594579,-6.12612027701088
Bla|CMY-95|JX514369|297-1483|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.461222739260221,-0.714222158762067,1.63666763728251,0.491975093045196,0.769206671610395,0.441800528045975,0.517521052015193,-6.14999375087467
