Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
38|DQ516970.1|DQ516970|Multi-drug_resistance|Multi-drug_efflux_pumps|MSBA,Group_labelFarm1_Post.Group_labelFarm2_Post,2.64994883789848,2.61277523474473,2.68712244105223,1.40531192414457,8.094624198349,2.09659294381802e-06,1.74962157635518e-05,5.17135634869733
Bla|TEM-77|AF190695|209-1069|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.29445759037118,-2.59097412961717,-1.99794105112519,1.40472279480245,-10.0963475026614,2.61356494938972e-08,9.3850741364449e-07,9.47163138714006
Bla|TEM-79|AF190692|209-1069|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.19001308882968,-2.27305714267717,-2.1069690349822,1.3996187652275,-9.79734330399873,3.94858201195766e-08,1.16084930578825e-06,9.07133249996654
Tet|tetM_2_X90939|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,Group_labelFarm1_Post.Group_labelFarm2_Post,-0.30147091663369,-0.338705034908912,-0.264236798358469,1.3945004920411,-0.847864837980105,0.416802511025594,0.616617947022883,-6.56042889507084
63|DQ516954.1|DQ516954|Multi-drug_resistance|Multi-drug_efflux_pumps|MSBA,Group_labelFarm1_Post.Group_labelFarm2_Post,2.66263978066222,1.93862893060317,3.38665063072128,1.38739967441556,8.12575626954817,1.07254189131995e-06,1.08629242838816e-05,5.73766731710799
CARD|phgb|AJ746361|6742-7303|ARO:3003019|dfrA23|Trimethoprim|Dihydrofolate_reductase|DFRA,Group_labelFarm1_Post.Group_labelFarm2_Post,1.1177420766451,1.08058596936325,1.15489818392694,1.37309449465588,1.73994131613508,0.0969322681762225,0.15887238974941,-5.55741752173554
MLS|ErmG|M15332|672-1406|735|MLS|23S_rRNA_methyltransferases|ERMG,Group_labelFarm1_Post.Group_labelFarm2_Post,0.387619419407178,-0.117948791635049,0.893187630449405,1.37064531461557,0.680985408419881,0.507142986344675,0.733778313575629,-6.81963720636374
CARD|phgb|AF190692|208-1069|ARO:3000946|TEM-79|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.13409809786748,-2.17554379522679,-2.09265240050817,1.36980893632975,-9.23946032264619,8.74778200237096e-08,2.15960868183533e-06,8.29574426220597
gi|161016656|emb|AM849805.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.88466187214668,-2.63232905868995,-1.13699468560342,1.36656499535415,-7.16273152611752,2.61127793469826e-06,2.06290956841162e-05,4.91834017782585
CARD|phgb|AM941159|208-1069|ARO:3001022|TEM-156|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.43003164067553,-1.44675822750576,-1.4133050538453,1.36015499463507,-4.74012889530255,0.000157133286170147,0.000596804308050077,0.705770885180054
503|FJ848785.1|FJ848785|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.18218043051333,-1.91614793475741,-0.448212926269251,1.35082387611514,-2.0992869117544,0.0497028644342997,0.086870050670568,-4.98243856876612
100|FR772051.1|FR772051|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,3.13073981896894,1.93367993064661,4.32779970729126,1.34826710424917,5.59278591803171,5.88545032097394e-05,0.000271371931142183,1.85367685289705
1191|AJ243491.1|AJ243491|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,1.80740108104482,0.536862127862052,3.07794003422758,1.34488399073578,2.91121225916074,0.0103725854754843,0.0216781548297158,-3.52440311534204
gi|21464495|gb|AY101764.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.58847096771304,-1.6256538209476,-1.55128811447847,1.3364017498895,-5.66281925658585,3.15789845460479e-05,0.000164229378167887,2.38237178838829
Phe|CatA1|V00622|244-903|660|Phenicol|Chloramphenicol_acetyltransferases|CATA,Group_labelFarm1_Post.Group_labelFarm2_Post,-0.696274071329669,-0.713006155866523,-0.679541986792815,1.33440805970393,-1.49932764269136,0.16238482627805,0.25622639033221,-5.95271792929745
MLS|JQ861959.1|gene11|MLS|Lincosamide_nucleotidyltransferases|LNUB,Group_labelFarm1_Post.Group_labelFarm2_Post,2.15777898530796,2.08221593600845,2.23334203460747,1.32776159359776,4.71492196402052,0.000217092476682433,0.000747946997254272,0.308610756272241
gi|344179206|gb|JF460795.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.82308996480534,-2.7144545500967,-0.931725379513971,1.32352101772206,-2.30001963024027,0.0369823498381052,0.0682559191000656,-4.46627815171618
gi|110610032|gb|DQ679961.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-3.60355385001699,-3.63971895806735,-3.56738874196663,1.31435590036197,-31.3258630217316,6.33713720913561e-13,7.09681057681893e-10,17.6976593576328
Bla|CTX-M-14|AF252622|1741-2616|876|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.63948006178416,-3.90541776229032,-1.37354236127801,1.30960821204765,-4.65545897534122,0.000323807188840466,0.00104839212780315,0.1522176286915
CARD|phgb|HQ833652|235-1111|ARO:3001963|CTX-M-104|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.36769668545217,-2.91840315152617,-1.81699021937818,1.30754749052344,-3.93983816043335,0.00120347022053349,0.00317619646176433,-1.20317562066242
gi|56554764|gb|AY847144.1|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.66885666196592,-4.13771895253115,-1.1999943714007,1.3065103052698,-4.88022000960147,0.000209313590119626,0.000731671399090727,0.589348300368425
CARD|phgb|AF252622|1740-2616|ARO:3001877|CTX-M-14|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.60077108447813,-2.61735852050953,-2.58418364844673,1.30514917671263,-4.62654876173393,0.000342639438914863,0.00108854620674025,0.0956300527877936
1181|X91840.1|X91840|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.82526520994542,-2.94221980498041,-0.708310614910443,1.30457900467573,-2.3551661214791,0.0342997422231288,0.0647216473477829,-4.38078980558149
Bla|CTX-M-14_5_AJ416341|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.59882288472958,-4.36856268273585,-0.829083086723301,1.30334402159267,-4.55045680568523,0.000397777671324043,0.00124700142994442,-0.053673744744529
gi|56554762|gb|AY847143.1|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.6188846382512,-3.04343490771751,-2.19433436878489,1.29374952853332,-5.11070074177514,0.000134637622918263,0.00051969245328385,1.03195882147252
Bla|CMY-22|DQ256079|1-1146|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.80923559803157,-2.97430217461128,-0.644169021451853,1.28986568665271,-2.24431310738946,0.0410376977344286,0.0743572963536664,-4.56454232607933
1736|AY033516.1|AY033516|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.51056802746951,-4.65087058660652,-0.370265468332503,1.28962788574766,-4.38132839321282,0.00055538687395177,0.00162904318225952,-0.387284210252428
Bla|AM849805.1|gene1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.72011635797584,-2.35339862129028,-1.0868340946614,1.2888243947082,-6.98335044332937,3.53784206688003e-06,2.67028206958779e-05,4.61274481069858
gi|56554766|gb|AY847145.1|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.54205823935087,-2.57843596082043,-2.50568051788131,1.2797495975806,-5.00698065613073,0.000164080253341039,0.000615300950028896,0.833523629190344
gi|56554768|gb|AY847146.1|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.5555564491911,-3.12445188835631,-1.9866610100259,1.27917503340671,-4.98982973622914,0.000169556373367817,0.000630156658373742,0.800591314893365
gi|53854915|gb|AY743434.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.85679306397657,-3.11299387888874,-0.600592249064398,1.27877126898803,-2.35862458427568,0.0330035741056074,0.0626750565947833,-4.36253782496642
gi|16798369|gb|AF427127.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.38827883237089,-3.60238190310114,-1.17417576164063,1.27812007209784,-5.11743881572384,0.000182153507085517,0.000662122410724964,0.804511337535405
CARD|phgb|AY033516|2835-3711|ARO:3001880|CTX-M-17|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.87166296951709,-3.64636190221149,-2.09696403682269,1.26914592084872,-5.58060404162245,7.17671559932588e-05,0.000316148995732385,1.72524218055977
Bla|TEM-168|FJ919776|209-1069|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.85260962189404,-2.64685531911906,-1.05836392466902,1.26779220801868,-4.75593991877529,0.000192532936278193,0.000687203402077285,0.587543001499773
MLS|M62487.1|gene1|MLS|23S_rRNA_methyltransferases|ERMF,Group_labelFarm1_Post.Group_labelFarm2_Post,1.24705563027688,1.12614729187258,1.36796396868118,1.26773878597834,3.41587553778169,0.0064832738045595,0.0143601485203795,-2.7512623644519
Bla|TEM-182|HQ317449|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.17793571398496,-2.28935689434949,-0.0665145336204354,1.26044933558909,-4.87920810973964,0.000113199952189183,0.000456265113415584,0.886850308998259
CARD|phgb|U00096|2367070-2368039|ARO:3003578|PmrF|Cationic_antimicrobial_peptides|Lipid_A_modification|PMRF,Group_labelFarm1_Post.Group_labelFarm2_Post,-0.548459952431322,-0.785488713806975,-0.311431191055669,1.2585622425938,-0.953748258244541,0.355919876481958,0.534856160912072,-6.31387944396461
Bla|CTX-M-24_1_EU921824|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.47371711804183,-3.76074146308497,-1.18669277299869,1.25299432947549,-4.34263608751488,0.000599689866114099,0.00172943931635946,-0.463916275937351
gi|4557167|gb|AF104442.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.71533508513149,-2.84107222565723,-0.589597944605747,1.25011893474868,-3.27280942173312,0.00431142735202491,0.00992046876145537,-2.59320377225804
Bla|CTX-M-17_2_AF454633|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.54361799725101,-3.43761140788647,-1.64962458661556,1.24920277414854,-4.94438729184491,0.000184997498194881,0.000668359863905285,0.713174683669176
gi|23953862|gb|AY143430.1|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.46835140759763,-2.77808283363673,-2.15861998155852,1.24837747473143,-4.48327636037551,0.000454015819613855,0.0013899993168505,-0.185911647988511
Bla|TEM-15|AM849805|263-1123|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.23065391347935,-1.52885545577348,-0.932452371185209,1.24786088432168,-5.30364124494334,5.92736875534205e-05,0.000272205738648026,1.64892586500329
Bla|DQ463751.1|gene1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.69146677676638,-3.14058730917697,-0.242346244355803,1.24785766910031,-2.22997983417158,0.0422256249210342,0.0755851443072894,-4.58846972329125
gi|56554770|gb|AY847147.1|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.8887442496992,-3.19841199066209,-2.57907650873631,1.24389085913999,-6.12055631084672,2.84513560805645e-05,0.000151187699351879,2.65586687903634
CARD|phgb|NC_012469|1800927-1802391|ARO:3000616|mel|MLS|Macrolide_resistance_efflux_pumps|MEL,Group_labelFarm1_Post.Group_labelFarm2_Post,0.272674994151967,-0.00653659151094288,0.551886579814877,1.24302892281147,0.474679383920221,0.646348840052075,0.908568654165729,-6.81136101309942
gi|397911950|gb|JQ724542.1|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.46562914324284,-2.48423307793495,-2.44702520855074,1.23989343807982,-4.21227756418847,0.000777415342330011,0.00213249347375246,-0.722841432777976
CARD|phgb|JQ724542|174-1050|ARO:3001984|CTX-M-125|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.48317777012964,-3.53318295375625,-1.43317258650302,1.23937038084085,-4.32464636365964,0.000621504412833053,0.00176192040480184,-0.499581959405455
Bla|TEM-96|AY092401|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.76424958533385,-1.83661194847223,-1.69188722219546,1.23301415430478,-5.39173276223165,3.836072697611e-05,0.00019180363488055,2.07423314017063
gi|323709076|gb|HQ833652.1|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.40549005020622,-2.72568404045997,-2.08529605995247,1.23281113279927,-4.34213047244713,0.000600292178647323,0.00172943931635946,-0.464918407313485
gi|16798371|gb|AF427128.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.07158138393905,-3.22195819239793,-0.921204575480162,1.23161901802201,-4.18668417819709,0.000890553445575641,0.00242042622249343,-0.852839511246668
Bla|CMY-2|AM779746|1-1149|1149|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.686026250755,-2.37944767090429,-0.992604830605711,1.23138312979614,-2.25508342683368,0.0413541323870767,0.0746875669483219,-4.55472227648141
Bla|TEM-156|AM115459|209-1069|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.24661314352606,-2.25705161103754,-0.236174676014576,1.23062323758788,-4.18863623461646,0.000546508644397102,0.0016069795126813,-0.560799182362394
Bla|FJ919776.1|gene1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.30187430206683,-3.90178675828422,-0.701961845849441,1.23006262188193,-4.28584954376877,0.000621319558884947,0.00176192040480184,-0.448512547306438
AGly|Aac3-IId|EU022314|1-861|861|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.17091008583837,-1.9197563813648,-0.422063790311936,1.2296156845096,-2.02875622603813,0.0575923062056751,0.0986226630834176,-5.08465368145019
Tet|TetS|L09756|447-2372|1926|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETS,Group_labelFarm1_Post.Group_labelFarm2_Post,2.25354370581593,2.00199970342379,2.50508770820806,1.22757226102462,6.63056135348485,3.67380156227857e-05,0.000185253397927664,2.45056107414926
Bla|TEM-10_1_AF093512|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.1469829742438,-2.25383995487717,-0.0401259936104308,1.22369119150478,-4.68809875487927,0.000208063323907808,0.000729452777605777,0.427675865405224
Bla|CTX-M-24_8_EF374096|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.78612155580252,-3.89239153997753,-1.67985157162751,1.22153570962863,-5.40649865069769,9.75456610434032e-05,0.00040558459065415,1.4163835722782
Bla|TEM-117|AY130282|1-764|764|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.09090780606424,-2.40748432570879,-1.77433128641969,1.21774343570035,-6.02494408870571,1.93150278830529e-05,0.000111108291463193,2.90336981702667
Bla|CMY-60|JF460794|1-1146|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.71909527076597,-2.24358923834873,-1.19460130318322,1.21176906909756,-2.31293250771721,0.0370943560341285,0.0682559191000656,-4.45444541632617
gi|13562034|gb|AF351241.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.35195660272545,-1.82005354828751,-0.883859657163386,1.21111656300465,-2.41972367801798,0.0293851927397255,0.0568977996676058,-4.22668247846436
Tet|tetS_3_X92946|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETS,Group_labelFarm1_Post.Group_labelFarm2_Post,2.0922771349948,1.90742882034427,2.27712544964532,1.20918464808145,6.25789170754489,6.38852634672915e-05,0.000290053782408967,1.89465253591327
gi|215398944|gb|FJ437066.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.70249668005581,-2.98881472048311,-0.416178639628513,1.19880044334586,-2.24873012554102,0.0406873609991114,0.0738550366116999,-4.55738030256672
Bla|CTX-M-48|AY847144|82-957|876|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.3332462540992,-3.39609746214282,-1.27039504605559,1.19656587785741,-3.96248840954834,0.0012832441328994,0.00335683067877659,-1.22153882047159
CARD|phgb|AM183304|208-1069|ARO:3001017|TEM-150|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.54116327226426,-1.557878582457,-1.52444796207153,1.19542173536303,-3.19017887032095,0.00656062086773329,0.014504357701985,-2.83594525304474
CARD|phgb|JX017365|244-1120|ARO:3001989|CTX-M-130|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.3867650464442,-3.349163942875,-1.4243661500134,1.19187519830177,-4.22466781993635,0.000758422670025499,0.00209342744945325,-0.698185486452636
Bla|CTX-M-47|AY847143|83-958|876|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.30564540253961,-3.08557714212559,-1.52571366295363,1.18862895720001,-4.42568855507355,0.000508695133565914,0.0015183973130368,-0.299562705644798
MLS|MsrD|AF274302|2462-3925|1464|MLS|Macrolide_resistance_efflux_pumps|MSRD,Group_labelFarm1_Post.Group_labelFarm2_Post,0.290086790744224,0.252466787531115,0.327706793957333,1.18103988590742,0.524166156342145,0.614293831038763,0.870739461460448,-6.78359373655187
Bla|CTX-M-130|JX017365|245-1120|876|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.30166871008026,-2.32036498120003,-2.2829724389605,1.1807266385316,-4.07553941622838,0.00102224388889381,0.00275214311988616,-0.995492169164461
gi|442540408|gb|JX514368.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.75492759354789,-3.26325184000434,-0.246603347091439,1.17847092903494,-2.40683307113032,0.0310418298089441,0.0593299489090302,-4.29070266933079
8|AF173226.1|AF173226|Multi-drug_resistance|Multi-drug_efflux_pumps|sme,Group_labelFarm1_Post.Group_labelFarm2_Post,1.50933816604348,0.274053232778441,2.74462309930853,1.17322363525864,5.18079308223363,0.000204196209299058,0.000722305994087713,0.491140619215208
gi|306773837|dbj|AB587082.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.74918380180084,-1.78634605020797,-1.71202155339371,1.17242440715467,-2.48706935606053,0.0266978378097307,0.052386193643831,-4.14709098393988
Tet|tetS_1_DQ377340|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETS,Group_labelFarm1_Post.Group_labelFarm2_Post,2.04840372339837,1.57818279173911,2.51862465505763,1.17004992424545,6.20817329761255,7.24040246034099e-05,0.000317476938472687,1.78677688373455
